;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;2;;
;;16 - 17 Uhr;2;;
;;17 - 18 Uhr;1;1;
;;18 - 19 Uhr;2;;
;;19 - 20 Uhr;1;;
;;;;;
Donnerstag,;03.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;1;;
;;17 - 18 Uhr;2;;
;;18 - 19 Uhr;2;;
;;19 - 20 Uhr;1;;
;;;;;
Freitag,;04.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;;
;;13 - 14 Uhr;2;;
;;14 - 15 Uhr;4;;
;;15 - 16 Uhr;1;;
;;16 - 17 Uhr;1;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Samstag,;05.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;3;;
;;10 - 11 Uhr;1;;
;;11 - 12 Uhr;1;;
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Montag,;07.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;1;;
;;17 - 18 Uhr;1;;
;;18 - 19 Uhr;1;;
;;19 - 20 Uhr;0;;
;;;;;
Dienstag,;08.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;0;1;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Mittwoch,;09.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;2;;
;;17 - 18 Uhr;2;;
;;18 - 19 Uhr;1;;
;;19 - 20 Uhr;0;;
;;;;;
Donnerstag,;10.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Freitag,;11.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;3;1;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;2;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Samstag,;12.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;2;;
;;10 - 11 Uhr;1;;
;;11 - 12 Uhr;1;;
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Montag,;14.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;1;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;1;;
;;;;;
Dienstag,;15.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;0;1;1
;;15 - 16 Uhr;3;1;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Mittwoch,;16.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;1;;
;;17 - 18 Uhr;3;;
;;18 - 19 Uhr;1;;
;;19 - 20 Uhr;2;;
;;;;;
Donnerstag,;17.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;2;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Freitag,;18.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;1;1;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;1;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Samstag,;19.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;1
;;10 - 11 Uhr;1;;
;;11 - 12 Uhr;1;;
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Montag,;21.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Dienstag,;22.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;1;
;;13 - 14 Uhr;0;0;1
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;0;1;
;;16 - 17 Uhr;2;;
;;17 - 18 Uhr;1;;
;;18 - 19 Uhr;3;;
;;19 - 20 Uhr;4;;
;;;;;
Mittwoch,;23.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;2;;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;2;;
;;17 - 18 Uhr;2;;
;;18 - 19 Uhr;1;;
;;19 - 20 Uhr;0;;
;;;;;
Donnerstag,;24.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;1;;
;;17 - 18 Uhr;1;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;1;;
;;;;;
Freitag,;25.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;2;;
;;16 - 17 Uhr;1;;
;;17 - 18 Uhr;1;;
;;18 - 19 Uhr;2;;
;;19 - 20 Uhr;0;;
;;;;;
Samstag,;26.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;3;;
;;10 - 11 Uhr;2;;
;;11 - 12 Uhr;2;;
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;1;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Montag,;28.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Dienstag,;29.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;3;;
;;14 - 15 Uhr;2;;
;;15 - 16 Uhr;2;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Mittwoch,;30.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Donnerstag,;31.05.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Freitag,;01.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;3;;
;;13 - 14 Uhr;2;;
;;14 - 15 Uhr;3;;
;;15 - 16 Uhr;1;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;1;1;
;;18 - 19 Uhr;1;;
;;19 - 20 Uhr;1;;
;;;;;
Samstag,;02.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;2;;
;;10 - 11 Uhr;2;;
;;11 - 12 Uhr;1;;
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Montag,;04.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;1;;
;;16 - 17 Uhr;1;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Dienstag,;05.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;0;1;1
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Mittwoch,;06.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;3;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;1;;
;;17 - 18 Uhr;4;;
;;18 - 19 Uhr;2;;
;;19 - 20 Uhr;1;;
;;;;;
Donnerstag,;07.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Freitag,;08.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;4;;
;;15 - 16 Uhr;2;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Samstag,;09.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;2;;
;;10 - 11 Uhr;1;;
;;11 - 12 Uhr;2;;
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Montag,;11.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;2;;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;1;2;1
;;16 - 17 Uhr;1;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Dienstag,;12.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;2;;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;1;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Mittwoch,;13.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;2;;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;1;;
;;16 - 17 Uhr;2;;
;;17 - 18 Uhr;1;;
;;18 - 19 Uhr;3;;
;;19 - 20 Uhr;3;;
;;;;;
Donnerstag,;14.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;1;
;;15 - 16 Uhr;1;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;1;;
;;19 - 20 Uhr;1;;
;;;;;
Freitag,;15.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;;
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;2;;
;;15 - 16 Uhr;1;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;1;;
;;;;;
Samstag,;16.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;;
;;10 - 11 Uhr;0;;
;;11 - 12 Uhr;0;;
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Montag,;18.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;3;;
;;14 - 15 Uhr;3;;
;;15 - 16 Uhr;2;;
;;16 - 17 Uhr;1;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;1;;
;;19 - 20 Uhr;3;;
;;;;;
Dienstag,;19.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Mittwoch,;20.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;1;;
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;2;;
;;17 - 18 Uhr;1;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;2;;
;;;;;
Donnerstag,;21.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;1;
;;13 - 14 Uhr;0;1;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Freitag,;22.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;;
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Samstag,;23.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;1;;
;;10 - 11 Uhr;1;1;
;;11 - 12 Uhr;1;;
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Montag,;25.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;3;;
;;15 - 16 Uhr;2;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Dienstag,;26.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;0;1
;;15 - 16 Uhr;0;1;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Mittwoch,;27.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;2;;
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Donnerstag,;28.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Freitag,;29.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;1;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Samstag,;30.06.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;1;;
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Montag,;02.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Dienstag,;03.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Mittwoch,;04.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;1;1;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Donnerstag,;05.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Freitag,;06.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;1;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Samstag,;07.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Montag,;09.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;2;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Dienstag,;10.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;0;0;0
;;13 - 14 Uhr;0;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;0;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Mittwoch,;11.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
;;10 - 11 Uhr;0;0;0
;;11 - 12 Uhr;0;0;0
;;12 - 13 Uhr;1;;
;;13 - 14 Uhr;1;;
;;14 - 15 Uhr;0;;
;;15 - 16 Uhr;1;;
;;16 - 17 Uhr;0;;
;;17 - 18 Uhr;0;;
;;18 - 19 Uhr;0;;
;;19 - 20 Uhr;0;;
;;;;;
Donnerstag,;12.07.2018;8 - 9 Uhr;0;0;0
;;9 - 10 Uhr;0;0;0
